2, 還 如 渡 遼 水 ， 更 似 謫 長 沙
2, 別 怨 秦 城 暮 ， 途 窮 越 嶺 斜
2, 訟 庭 閑 枳 棘 ， 候 吏 逐 麋 麚
2, 三 載 皇 恩 暢 ， 千 年 聖 曆 遐
2, 朝 宗 延 駕 海 ， 師 役 罷 梁 溠
2, 京 邑 搜 貞 幹 ， 南 宮 步 渥 窪
2, 世 惟 材 是 梓 ， 人 仰 驥 中 驊
2, 欻 刺 苗 入 地 ， 仍 逾 贛 石 崖
2, 禮 容 垂 g b 琫 ， 戍 備 響 錏 鍜
2, 建 旟 翻 鷙 鳥 ， 負 弩 繞 文 蛇
2, 冊 府 榮 八 命 ， 中 闈 盛 六 珈
2, 肯 隨 胡 質 矯 ， 方 惡 馬 融 奢
2, 褒 德 符 新 換 ， 懷 仁 道 並 遮
2, 俗 嫌 龍 節 晚 ， 朝 訝 介 圭 賒
2, 禹 貢 輸 苞 匭 ， 周 官 賦 秉 秅
2, 雄 風 吞 七 澤 ， 異 產 控 三 巴
2, 即 事 觀 農 稼 ， 因 時 展 物 華
2, 秋 原 被 蘭 葉 ， 春 渚 漲 桃 花
2, 不 應 虞 竭 澤 ， 寧 複 歎 棲 苴
2, 蹀 躞 騶 先 駕 ， 籠 銅 鼓 報 衙
2, 染 毫 東 國 素 ， 濡 印 錦 溪 砂
2, 貨 積 舟 難 泊 ， 人 歸 山 倍 畬
2, 吳 歈 工 折 柳 ， 楚 舞 舊 傳 芭
2, 隱 幾 松 為 曲 ， 傾 樽 石 作 汙
2, 寒 初 榮 橘 柚 ， 夏 首 薦 枇 杷
2, 祀 變 荊 巫 禱 ， 風 移 魯 婦 髽
2, 已 聞 施 愷 悌 ， 還 睹 正 奇 邪
2, 沉 埋 全 死 地 ， 流 落 半 生 涯
2, 入 郡 腰 恒 折 ， 逢 人 手 盡 叉
2, 敢 辭 親 恥 汙 ， 唯 恐 長 疵 瘕
2, 善 幻 迷 冰 火 ， 齊 諧 笑 柏 塗
2, 東 門 牛 屢 飯 ， 中 散 虱 空 爬
2, 逸 戲 看 猿 鬥 ， 殊 音 辨 馬 撾
2, 渚 行 狐 作 孽 ， 林 宿 鳥 為 f f
2, 同 病 憂 能 老 ， 新 聲 厲 似 姱
2, 豈 知 千 仞 墜 ， 只 為 一 毫 差
2, 貯 愁 聽 夜 雨 ， 隔 淚 數 殘 葩
2, 梟 族 音 常 聒 ， 豺 群 喙 競 呀
2, 岸 蘆 翻 毒 蜃 ， 溪 竹 鬥 狂 犘
2, 野 鶩 行 看 弋 ， 江 魚 或 共 叉
2, 瘴 氛 恒 積 潤 ， 訛 火 亟 生 煆
2, 耳 靜 煩 喧 蟻 ， 魂 驚 怯 怒 蛙
2, 風 枝 散 陳 葉 ， 霜 蔓 綖 寒 瓜
2, 霧 密 前 山 桂 ， 冰 枯 曲 沼 蕸
2, 思 鄉 比 莊 舄 ， 遁 世 遇 眭 誇
2, 禦 寒 衾 用 罽 ， 挹 水 勺 仍 椰
2, 窗 蠹 惟 潛 蠍 ， 甍 涎 競 綴 蝸
2, 引 泉 開 故 竇 ， 護 藥 插 新 笆
2, 樹 怪 花 因 槲 ， 蟲 憐 目 待 蝦
2, 驟 歌 喉 易 嗄 ， 饒 醉 鼻 成 齇
2, 曳 捶 牽 羸 馬 ， 垂 蓑 牧 艾 豭
2, 已 看 能 類 鱉 ， 猶 訝 雉 為 鷨
2, 誰 采 中 原 菽 ， 徒 巾 下 澤 車
2, 俚 兒 供 苦 筍 ， 傖 父 饋 酸 楂
2, 道 流 征 短 褐 ， 禪 客 會 袈 裟
2, 香 飯 舂 菰 米 ， 珍 蔬 折 五 茄
2, 方 期 飲 甘 露 ， 更 欲 吸 流 霞
2, 屋 鼠 從 穿 兀 ， 林 狙 任 攫 拏
2, 春 衫 裁 白 紵 ， 朝 帽 掛 烏 紗
2, 屢 歎 恢 恢 網 ， 頻 搖 肅 肅 罝
2, 衰 榮 因 蓂 莢 ， 盈 缺 幾 蝦 蟆
2, 路 識 溝 邊 柳 ， 城 聞 隴 上 笳
2, 共 思 捐 佩 處 ， 千 騎 擁 青 緺
2, 處 心 齊 寵 辱 ， 遇 物 任 行 藏
2, 關 識 新 安 地 ， 封 傳 臨 晉 鄉
2, 挺 生 推 豹 蔚 ， 遐 步 仰 龍 驤
2, 幹 有 千 尋 竦 ， 精 聞 百 煉 鋼
2, 茂 功 期 舜 禹 ， 高 韻 狀 羲 黃
2, 足 逸 詩 書 囿 ， 鋒 搖 翰 墨 場
2, 雅 歌 張 仲 德 ， 頌 祝 魯 侯 昌
2, 憲 府 初 騰 價 ， 神 州 轉 耀 鋩
2, 右 言 盈 簡 策 ， 左 轄 備 條 綱
2, 司 儀 六 禮 洽 ， 論 將 七 兵 揚
2, 合 樂 來 儀 鳳 ， 尊 祠 重 餼 羊
2, 卿 材 優 柱 石 ， 公 器 擅 岩 廊
2, 峻 節 臨 衡 嶠 ， 和 風 滿 豫 章
2, 人 歸 父 母 育 ， 郡 得 股 肱 良
2, 細 故 誰 留 念 ， 煩 言 肯 過 防
2, 璧 非 真 盜 客 ， 金 有 誤 持 郎
2, 龜 虎 休 前 寄 ， 貂 蟬 冠 舊 行
2, 訓 刑 方 命 呂 ， 理 劇 複 推 張
2, 敬 逾 齊 國 社 ， 恩 比 召 南 棠
2, 希 怨 猶 逢 怒 ， 多 容 競 忤 強
2, 火 炎 侵 琬 琰 ， 鷹 擊 謬 鸞 凰
2, 刻 木 終 難 對 ， 焚 芝 未 改 芳
2, 遠 遷 逾 桂 嶺 ， 中 徙 滯 餘 杭
2, 顧 土 雖 懷 趙 ， 知 天 詎 畏 匡
2, 論 嫌 齊 物 誕 ， 騷 愛 遠 遊 傷
2, 麗 澤 周 群 品 ， 重 明 照 萬 方
2, 鬥 間 收 紫 氣 ， 臺 上 掛 清 光
2, 秦 民 啼 畎 畝 ， 周 士 舞 康 莊
2, 采 綬 還 垂 艾 ， 華 簪 更 截 肪
2, 高 居 遷 鼎 邑 ， 遙 傅 好 書 王
2, 碧 樹 環 金 穀 ， 丹 霞 映 上 陽
2, 留 歡 唱 容 與 ， 要 醉 對 清 涼
2, 故 友 仍 同 裏 ， 常 僚 每 合 堂
2, 淵 龍 過 許 劭 ， 冰 鯉 吊 王 祥
2, 玉 漏 天 門 靜 ， 銅 駝 禦 路 荒
2, 澗 瀍 秋 瀲 灩 ， 嵩 少 暮 微 茫
2, 降 神 終 入 輔 ， 種 德 會 明 揚
2, 獨 棄 傖 人 國 ， 難 窺 夫 子 牆
2, 通 家 殊 孔 李 ， 舊 好 即 潘 楊
2, 世 議 排 張 摯 ， 時 情 棄 仲 翔
2, 不 言 縲 絏 枉 ， 徒 恨 纆 徽 長
2, 賈 賦 愁 單 閼 ， 鄒 書 怯 大 樑
2, 炯 心 那 自 是 ， 昭 世 懶 佯 狂
2, 鳴 玉 機 全 息 ， 懷 沙 事 不 忘
2, 戀 恩 何 敢 死 ， 垂 淚 對 清 湘
2, 疑 山 看 積 翠 ， 湞 水 想 澄 灣
2, 標 榜 同 驚 俗 ， 清 明 兩 照 奸
2, 乘 軺 參 孔 僅 ， 按 節 服 侯 狦
2, 賈 傅 辭 甯 切 ， 虞 童 發 未 s G
2, 秉 心 方 的 的 ， 騰 口 任 e s 々
2, 聖 理 高 懸 象 ， 爰 書 降 罰 鍰
2, 德 風 流 海 外 ， 和 氣 滿 人 寰
2, 禦 魅 恩 猶 貸 ， 思 賢 淚 自 潸
2, 在 亡 均 寂 寞 ， 零 落 間 惸 鰥
2, 月 光 搖 淺 瀨 ， 風 韻 碎 枯 菅
2, 海 俗 衣 猶 卉 ， 山 夷 髻 不 鬟
2, 泥 沙 潛 虺 蜮 ， 榛 莽 鬥 豺 獌
2, 循 省 誠 知 懼 ， 安 排 只 自 憪
2, 食 貧 甘 莽 鹵 ， 被 褐 謝 斕 斒
2, 遠 物 裁 青 罽 ， 時 珍 饌 白 鷳
2, 長 捐 楚 客 佩 ， 未 賜 大 夫 環
2, 異 政 徒 雲 仰 ， 高 蹤 不 可 攀
2, 空 勞 慰 憔 悴 ， 妍 唱 劇 妖 嫻
2, 好 音 憐 鎩 羽 ， 濡 沫 慰 窮 鱗
2, 困 志 情 惟 舊 ， 相 知 樂 更 新
2, 浪 遊 輕 費 日 ， 醉 舞 詎 傷 春
2, 風 月 歡 寧 間 ， 星 霜 分 益 親
2, 已 將 名 是 患 ， 還 用 道 為 鄰
2, 機 事 齊 飄 瓦 ， 嫌 猜 比 拾 塵
2, 高 冠 餘 肯 賦 ， 長 鋏 子 忘 貧
2, 晼 晚 驚 移 律 ， 暌 攜 忽 此 辰
2, 開 顏 時 不 再 ， 絆 足 去 何 因
2, 只 應 西 澗 水 ， 寂 寞 但 垂 綸
2, 客 有 故 園 思 ， 瀟 湘 生 夜 愁
2, 病 依 居 士 室 ， 夢 繞 羽 人 丘
2, 味 道 憐 知 止 ， 遺 名 得 自 求
2, 壁 空 殘 月 曙 ， 門 掩 候 蟲 秋
2, 謬 委 雙 金 重 ， 難 征 雜 佩 酬
2, 碧 霄 無 枉 路 ， 徒 此 助 離 憂
2, 稍 稍 雨 侵 竹 ， 翻 翻 鵲 驚 叢
2, 美 人 隔 湘 浦 ， 一 夕 生 秋 風
2, 相 思 豈 雲 遠 ， 即 席 莫 與 同
2, 若 人 抱 奇 音 ， 朱 弦 縆 枯 桐
2, 清 商 激 西 顥 ， 泛 灩 淩 長 空
2, 自 得 本 無 作 ， 天 成 諒 非 功
2, 希 聲 閟 大 樸 ， 聾 俗 何 由 聰
2, 汲 井 漱 寒 齒 ， 清 心 拂 塵 服
2, 閑 持 貝 葉 書 ， 步 出 東 齋 讀
2, 真 源 了 無 取 ， 妄 跡 世 所 逐
2, 遺 言 冀 可 冥 ， 繕 性 何 由 熟
2, 日 出 霧 露 餘 ， 青 松 如 膏 沐
2, 澹 然 離 言 說 ， 悟 悅 心 自 足
2, 老 僧 道 機 熟 ， 默 語 心 皆 寂
2, 去 歲 別 舂 陵 ， 沿 流 此 投 跡
2, 室 空 無 侍 者 ， 巾 屨 唯 掛 壁
2, 一 飯 不 願 餘 ， 跏 趺 便 終 夕
2, 風 窗 疏 竹 響 ， 露 井 寒 松 滴
2, 偶 地 即 安 居 ， 滿 庭 芳 草 積
2, 芳 叢 翳 湘 竹 ， 零 露 凝 清 華
2, 蒸 煙 俯 石 瀨 ， 咫 尺 淩 丹 崖
2, 圓 方 麗 奇 色 ， 圭 璧 無 纖 瑕
2, 呼 兒 爨 金 鼎 ， 餘 馥 延 幽 遐
2, 滌 慮 發 真 照 ， 還 源 蕩 昏 邪
2, 猶 同 甘 露 飯 ， 佛 事 熏 毗 耶
2, 咄 此 蓬 瀛 侶 ， 無 乃 貴 流 霞
2, 理 世 固 輕 士 ， 棄 捐 湘 之 湄
2, 陽 光 競 四 溟 ， 敲 石 安 所 施
2, 鎩 羽 集 枯 乾 ， 低 昂 互 鳴 悲
2, 君 子 尚 容 與 ， 小 人 守 競 危
2, 慘 淒 日 相 視 ， 離 憂 坐 自 滋
2, 尊 酒 聊 可 酌 ， 放 歌 諒 徒 為
2, 惜 無 協 律 者 ， 窈 眇 弦 吾 詩
2, 界 圍 匯 湘 曲 ， 青 壁 環 澄 流
2, 懸 泉 粲 成 簾 ， 羅 注 無 時 休
2, 韻 磬 叩 凝 碧 ， 鏘 鏘 徹 岩 幽
2, 丹 霞 冠 其 巔 ， 想 像 淩 虛 遊
2, 靈 境 不 可 狀 ， 鬼 工 諒 難 求
2, 楚 臣 昔 南 逐 ， 有 意 仍 丹 丘
2, 今 我 始 北 旋 ， 新 詔 釋 縲 囚
2, 采 真 誠 眷 戀 ， 許 國 無 淹 留
2, 再 來 寄 幽 夢 ， 遺 貯 催 行 舟
2, 漢 家 三 十 六 將 軍 ， 東 方 雷 動 橫 陣 雲
2, 雞 鳴 函 穀 客 如 霧 ， 貌 同 心 異 不 可 數
2, 赤 丸 夜 語 飛 電 光 ， 徼 巡 司 隸 眠 如 羊
2, 當 街 一 叱 百 吏 走 ， 馮 敬 胸 中 函 匕 首
2, 凶 徒 側 耳 潛 愜 心 ， 悍 臣 破 膽 皆 杜 口
2, 羌 胡 轂 下 一 朝 起 ， 敵 國 舟 中 非 所 擬
2, 安 陵 誰 辨 削 礪 功 ， 韓 國 詎 明 深 井 裏
2, 絕 胭 斷 骨 那 下 補 ， 萬 金 寵 贈 不 如 土
2, 初 拜 柳 州 出 東 郊 ， 道 旁 相 送 皆 賢 豪
2, 回 眸 炫 晃 別 群 玉 ， 獨 赴 異 域 穿 蓬 蒿
2, 炎 煙 六 月 咽 口 鼻 ， 胸 鳴 肩 舉 不 可 逃
2, 桂 州 西 南 又 千 里 ， 漓 水 鬥 石 麻 蘭 高
2, 陰 森 野 葛 交 蔽 日 ， 懸 蛇 結 虺 如 蒲 萄
2, 到 官 數 宿 賊 滿 野 ， 縛 壯 殺 老 啼 且 號
2, 奇 瘡 釘 骨 狀 如 箭 ， 鬼 手 脫 命 爭 纖 毫
2, 今 年 噬 毒 得 霍 疾 ， 支 心 攪 腹 戟 與 刀
2, 邇 來 氣 少 筋 骨 露 ， 蒼 白 瀄 汩 盈 顛 毛
2, 君 今 矻 矻 又 竄 逐 ， 辭 賦 已 複 窮 詩 騷
2, 神 兵 廟 略 頻 破 虜 ， 四 溟 不 日 清 風 濤
2, 聖 恩 倘 忽 念 地 葦 ， 十 年 踐 蹈 久 已 勞
2, 幸 因 解 網 入 鳥 獸 ， 畢 命 江 海 終 遊 遨
2, 願 言 未 果 身 益 老 ， 起 望 東 北 心 滔 滔
2, 郡 樓 有 遺 唱 ， 新 和 敵 南 金
2, 層 軒 隔 炎 暑 ， 迥 野 恣 窺 臨
2, 鳳 去 徽 音 續 ， 芝 焚 芳 意 深
2, 遊 鱗 出 陷 浦 ， 唳 鶴 繞 仙 岑
2, 風 起 三 湘 浪 ， 雲 生 萬 里 陰
2, 宏 規 齊 德 宇 ， 麗 藻 競 詞 林
2, 靜 契 分 憂 術 ， 閑 同 遲 客 心
2, 驊 騮 當 遠 步 ， 鶗 鴂 莫 相 侵
2, 今 日 登 高 處 ， 還 聞 梁 父 吟
2, 截 玉 銛 錐 作 妙 形 ， 貯 雲 含 霧 到 南 溟
2, 曲 藝 豈 能 裨 損 益 ， 微 辭 只 欲 播 芳 馨
2, 桂 陽 卿 月 光 輝 遍 ， 毫 末 應 傳 顧 兔 靈
2, 聖 代 提 封 盡 海 壖 ， 狼 荒 猶 得 紀 山 川
2, 華 夷 圖 上 應 初 錄 ， 風 土 記 中 殊 未 傳
2, 椎 髻 老 人 難 借 問 ， 黃 茆 深 峒 敢 留 連
2, 南 宮 有 意 求 遺 俗 ， 試 檢 周 書 王 會 篇
2, 海 畔 尖 山 似 劍 鋩 ， 秋 來 處 處 割 愁 腸
2, 若 為 化 得 身 千 億 ， 散 上 峰 頭 望 故 鄉
2, 發 春 念 長 違 ， 中 夏 欣 再 睹
2, 歊 陽 訝 垂 冰 ， 白 日 驚 雷 雨
2, 笙 簧 潭 際 起 ， 鸛 鶴 雲 間 舞
2, 古 苔 凝 青 枝 ， 陰 草 濕 翠 羽
2, 蔽 空 素 彩 列 ， 激 浪 寒 光 聚
2, 的 皪 沉 珠 淵 ， 鏘 鳴 捐 佩 浦
2, 幽 岩 畫 屏 倚 ， 新 月 玉 鉤 吐
2, 夜 涼 星 滿 川 ， 忽 疑 眠 洞 府
2, 每 憶 纖 鱗 遊 尺 澤 ， 翻 愁 弱 羽 上 丹 霄
2, 岸 傍 古 堠 應 無 數 ， 次 第 行 看 別 路 遙
2, 晴 天 歸 路 好 相 逐 ， 正 是 峰 前 回 雁 時
2, 南 來 不 作 楚 臣 悲 ， 重 入 修 門 自 有 期
2, 為 報 春 風 汨 羅 道 ， 莫 將 波 浪 枉 明 時
2, 投 荒 垂 一 紀 ， 新 詔 下 荊 扉
2, 疑 比 莊 周 夢 ， 情 如 蘇 武 歸
2, 賜 環 留 逸 響 ， 五 馬 助 征 騑
2, 不 羨 衡 陽 雁 ， 春 來 前 後 飛
2, 無 限 居 人 送 獨 醒 ， 可 憐 寂 寞 到 長 亭
2, 荊 州 不 遇 高 陽 侶 ， 一 夜 春 寒 滿 下 廳
2, 多 壘 非 餘 恥 ， 無 謀 終 自 憐
2, 亂 松 知 野 寺 ， 餘 雪 記 山 田
2, 惆 悵 樵 漁 事 ， 今 還 又 落 然
2, 水 上 鵠 已 去 ， 亭 中 鳥 又 鳴
2, 辭 因 使 楚 重 ， 名 為 救 齊 成
2, 荒 壟 遽 千 古 ， 羽 觴 難 再 傾
2, 劉 伶 今 日 意 ， 異 代 是 同 聲
2, 十 一 年 前 南 渡 客 ， 四 千 裏 外 北 歸 人
2, 詔 書 許 逐 陽 和 至 ， 驛 路 開 花 處 處 新
2, 從 此 他 山 千 古 重 ， 殷 勤 曾 是 奉 徽 音
2, 衡 嶽 新 摧 天 柱 峰 ， 士 林 憔 悴 泣 相 逢
2, 只 令 文 字 傳 青 簡 ， 不 使 功 名 上 景 鐘
2, 三 畝 空 留 懸 磬 室 ， 九 原 猶 寄 若 堂 封
2, 遙 想 荊 州 人 物 論 ， 幾 回 中 夜 惜 元 龍
2, 貞 一 來 時 送 彩 箋 ， 一 行 歸 雁 慰 驚 弦
2, 翰 林 寂 寞 誰 為 主 ， 鳴 鳳 應 須 早 上 天
2, 一 生 判 卻 歸 休 ， 謂 著 南 冠 到 頭
2, 冶 長 雖 解 縲 絏 ， 無 由 得 見 東 周
2, 不 以 險 自 防 ， 遂 為 明 所 誤
2, 幸 逢 仁 惠 意 ， 重 此 藩 籬 護
2, 猶 有 半 心 存 ， 時 將 承 雨 露
2, 十 年 憔 悴 到 秦 京 ， 誰 料 翻 為 嶺 外 行
2, 伏 波 故 道 風 煙 在 ， 翁 仲 遺 墟 草 樹 平
2, 直 以 慵 疏 招 物 議 ， 休 將 文 字 占 時 名
2, 今 朝 不 用 臨 河 別 ， 垂 淚 千 行 便 濯 纓
2, 二 十 年 來 萬 事 同 ， 今 朝 岐 路 忽 西 東
2, 皇 恩 若 許 歸 田 去 ， 晚 歲 當 為 鄰 舍 翁
2, 今 日 臨 岐 別 ， 何 年 待 汝 歸
2, 好 在 湘 江 水 ， 今 朝 又 上 來
2, 不 知 從 此 去 ， 更 遣 幾 年 回
2, 簷 下 疏 篁 十 二 莖 ， 襄 陽 從 事 寄 幽 情
2, 只 應 更 使 伶 倫 見 ， 寫 盡 雌 雄 雙 鳳 鳴
2, 海 鶴 一 為 別 ， 存 亡 三 十 秋
2, 今 來 數 行 淚 ， 獨 上 驛 南 樓
2, 幽 徑 為 誰 開 ， 美 人 城 北 來
2, 王 程 倘 餘 暇 ， 一 上 子 陵 台
2, 驚 風 亂 颭 芙 蓉 水 ， 密 雨 斜 侵 薜 荔 牆
2, 嶺 樹 重 遮 千 里 目 ， 江 流 曲 似 九 回 腸
2, 共 來 百 越 文 身 地 ， 猶 自 音 書 滯 一 鄉
2, 越 絕 孤 城 千 萬 峰 ， 空 齋 不 語 坐 高 舂
2, 印 文 生 綠 經 旬 合 ， 硯 匣 留 塵 盡 日 封
2, 梅 嶺 寒 煙 藏 翡 翠 ， 桂 江 秋 水 露 鰅 鱅
2, 丈 人 本 自 忘 機 事 ， 為 想 年 來 憔 悴 容
2, 荒 山 秋 日 午 ， 獨 上 意 悠 悠
2, 如 何 望 鄉 處 ， 西 北 是 融 州
2, 林 邑 東 回 山 似 戟 ， 牂 牁 南 下 水 如 湯
2, 蒹 葭 淅 瀝 含 秋 霧 ， 橘 柚 玲 瓏 透 夕 陽
2, 非 是 白 蘋 洲 畔 客 ， 還 將 遠 意 問 瀟 湘
2, 連 璧 本 難 雙 ， 分 符 刺 小 邦
2, 崩 雲 下 漓 水 ， 劈 箭 上 潯 江
2, 負 弩 啼 寒 狖 ， 鳴 枹 驚 夜 狵
2, 遙 憐 郡 山 好 ， 謝 守 但 臨 窗
2, 瘴 江 南 去 入 雲 煙 ， 望 盡 黃 茆 是 海 邊
2, 山 腹 雨 晴 添 象 跡 ， 潭 心 日 暖 長 蛟 涎
2, 從 此 憂 來 非 一 事 ， 豈 容 華 髮 待 流 年
2, 郡 城 南 下 接 通 津 ， 異 服 殊 音 不 可 親
2, 青 箬 裹 鹽 歸 峒 客 ， 綠 荷 包 飯 趁 虛 人
2, 鵝 毛 禦 臘 縫 山 罽 ， 雞 骨 占 年 拜 水 神
2, 愁 向 公 庭 問 重 譯 ， 欲 投 章 甫 作 文 身
2, 鵷 鴻 念 舊 行 ， 虛 館 對 芳 塘
2, 落 日 明 朱 檻 ， 繁 花 照 羽 觴
2, 泉 歸 滄 海 近 ， 樹 入 楚 山 長
2, 榮 賤 俱 為 累 ， 相 期 在 故 鄉
2, 夭 夭 日 放 花 ， 榮 耀 將 安 窮
2, 青 松 遺 澗 底 ， 擢 蒔 茲 庭 中
2, 積 雪 表 明 秀 ， 寒 花 助 蔥 蘢
2, 貞 幽 夙 有 慕 ， 持 以 延 清 風
2, 無 能 常 閉 閣 ， 偶 以 靜 見 名
2, 奇 姿 來 遠 山 ， 忽 似 人 家 生
2, 勁 色 不 改 舊 ， 芳 心 與 誰 榮
2, 喧 卑 豈 所 安 ， 任 物 非 我 情
2, 清 韻 動 竽 瑟 ， 諧 此 風 中 聲
2, 談 笑 為 故 事 ， 推 移 成 昔 年
2, 垂 陰 當 覆 地 ， 聳 幹 會 參 天
2, 好 作 思 人 樹 ， 慚 無 惠 化 傳
2, 宦 情 羈 思 共 淒 淒 ， 春 半 如 秋 意 轉 迷
2, 山 城 過 雨 百 花 盡 ， 榕 葉 滿 庭 鶯 亂 啼
2, 珠 樹 玲 瓏 隔 翠 微 ， 病 來 方 外 事 多 違
2, 仙 山 不 屬 分 符 客 ， 一 任 淩 空 錫 杖 飛
2, 寒 江 夜 雨 聲 潺 潺 ， 曉 雲 遮 盡 仙 人 山
2, 遙 知 玄 豹 在 深 處 ， 下 笑 羈 絆 泥 塗 間
2, 一 身 去 國 六 千 里 ， 萬 死 投 荒 十 二 年
2, 桂 嶺 瘴 來 雲 似 墨 ， 洞 庭 春 盡 水 如 天
2, 欲 知 此 後 相 思 夢 ， 長 在 荊 門 郢 樹 煙
2, 丘 山 仰 德 耀 ， 天 路 下 征 騑
2, 夢 喜 三 刀 近 ， 書 嫌 五 載 違
2, 凝 情 江 月 落 ， 屬 思 嶺 雲 飛
2, 會 入 司 徒 府 ， 還 邀 周 掾 歸
2, 書 成 欲 寄 庾 安 西 ， 紙 背 應 勞 手 自 題
2, 聞 道 近 來 諸 子 弟 ， 臨 池 尋 已 厭 家 雞
2, 如 今 試 遣 隈 牆 問 ， 已 道 世 人 那 得 知
2, 世 上 悠 悠 不 識 真 ， 薑 芽 儘 是 捧 心 人
2, 若 道 柳 家 無 子 弟 ， 往 年 何 事 乞 西 賓
2, 小 學 新 翻 墨 沼 波 ， 羨 君 瓊 樹 散 枝 柯
2, 左 家 弄 玉 唯 嬌 女 ， 空 覺 庭 前 鳥 跡 多
2, 事 業 無 成 恥 藝 成 ， 南 宮 起 草 舊 連 名
2, 勸 君 火 急 添 功 用 ， 趁 取 當 時 二 妙 聲
2, 行 盡 關 山 萬 里 餘 ， 到 時 閭 井 是 荒 墟
2, 附 庸 唯 有 銅 魚 使 ， 此 後 無 因 寄 遠 書
2, 他 時 若 寫 蘭 亭 會 ， 莫 畫 高 僧 支 道 林
2, 頻 把 瓊 書 出 袖 中 ， 獨 吟 遺 句 立 秋 風
2, 桂 江 日 夜 流 千 里 ， 揮 淚 何 時 到 甬 東
2, 手 種 黃 柑 二 百 株 ， 春 來 新 葉 遍 城 隅
2, 方 同 楚 客 憐 皇 樹 ， 不 學 荊 州 利 木 奴
2, 幾 歲 開 花 聞 噴 雪 ， 何 人 摘 實 見 垂 珠
2, 若 教 坐 待 成 林 日 ， 滋 味 還 堪 養 老 夫
2, 東 越 高 僧 還 姓 湯 ， 幾 時 瓊 佩 觸 鳴 璫
2, 空 花 一 散 不 知 處 ， 誰 採 金 英 與 侍 郎
2, 袖 中 忽 見 三 行 字 ， 拭 淚 相 看 是 故 人
2, 林 邑 山 連 瘴 海 秋 ， 牂 牁 水 向 郡 前 流
2, 勞 君 遠 問 龍 城 地 ， 正 北 三 千 到 錦 州
2, 上 苑 年 年 占 物 華 ， 飄 零 今 日 在 天 涯
2, 只 因 長 作 龍 城 守 ， 剩 種 庭 前 木 槲 花
2, 海 上 朱 櫻 贈 所 思 ， 樓 居 況 是 望 仙 時
2, 蓬 萊 羽 客 如 相 訪 ， 不 是 偷 桃 一 小 兒
2, 破 額 山 前 碧 玉 流 ， 騷 人 遙 駐 木 蘭 舟
2, 春 風 無 限 瀟 湘 意 ， 欲 采 蘋 花 不 自 由
2, 願 言 懷 名 緇 ， 東 峰 旦 夕 仰
2, 始 欣 雲 雨 霽 ， 尤 悅 草 木 長
2, 道 同 有 愛 弟 ， 披 拂 恣 心 賞
2, 松 溪 窈 窕 入 ， 石 棧 夤 緣 上
2, 蘿 葛 綿 層 甍 ， 莓 苔 侵 標 榜
2, 密 林 互 對 聳 ， 絕 壁 儼 雙 敞
2, 塹 峭 出 蒙 籠 ， 墟 險 臨 滉 漾
2, 稍 疑 地 脈 斷 ， 悠 若 天 梯 往
2, 結 構 罩 群 崖 ， 回 環 驅 萬 象
2, 體 空 得 化 元 ， 觀 有 遺 細 想
2, 喧 煩 困 蠛 蠓 ， 局 蹐 疲 魍 魎
2, 寸 進 諒 何 營 ， 尋 直 非 所 枉
2, 探 奇 極 遙 矚 ， 窮 妙 閟 清 響
2, 理 會 方 在 今 ， 神 開 庶 殊 曩
2, 茲 游 苟 不 嗣 ， 浩 氣 竟 誰 養
2, 道 異 誠 所 希 ， 名 賓 匪 餘 仗
2, 超 攄 藉 外 獎 ， 俯 默 有 內 朗
2, 鑒 爾 揖 古 風 ， 終 焉 乃 吾 黨
2, 蓄 志 徒 為 勞 ， 追 蹤 將 焉 仿
2, 淹 留 值 頹 暮 ， 眷 戀 睇 遐 壤
2, 映 日 雁 聯 軒 ， 翻 雲 波 泱 漭
2, 殊 風 紛 已 萃 ， 鄉 路 悠 且 廣
2, 羈 木 畏 漂 浮 ， 離 旌 倦 搖 盪
2, 昔 人 歎 違 志 ， 出 處 今 已 兩
2, 何 用 期 所 歸 ， 浮 圖 有 遺 像
2, 幽 蹊 不 盈 尺 ， 虛 室 有 函 丈
2, 微 言 信 可 傳 ， 申 旦 稽 吾 顙
2, 所 懷 緩 伊 鬱 ， 詎 欲 肩 夷 巢
2, 高 岩 瞰 清 江 ， 幽 窟 潛 神 蛟
2, 開 曠 延 陽 景 ， 回 薄 攢 林 梢
2, 西 亭 構 其 巔 ， 反 宇 臨 呀 庨
2, 背 瞻 星 辰 興 ， 下 見 雲 雨 交
2, 惜 非 吾 鄉 土 ， 得 以 蔭 菁 茆
2, 羈 貫 去 江 介 ， 世 仕 尚 函 崤
2, 故 墅 即 灃 川 ， 數 畝 均 肥 磽
2, 台 館 葺 荒 丘 ， 池 塘 疏 沉 坳
2, 薄 軀 信 無 庸 ， 瑣 屑 劇 鬥 筲
2, 囚 居 固 其 宜 ， 厚 羞 久 已 包
2, 庭 除 植 蓬 艾 ， 隟 牖 懸 蠨 蛸
2, 所 賴 山 川 客 ， 扁 舟 枉 長 梢
2, 挹 流 敵 清 觴 ， 掇 野 代 嘉 肴
2, 適 道 有 高 言 ， 取 樂 非 弦 匏
2, 逍 遙 屏 幽 昧 ， 淡 薄 辭 喧 呶
2, 晨 雞 不 餘 欺 ， 風 雨 聞 嘐 嘐
2, 再 期 永 日 閑 ， 提 挈 移 中 庖
2, 會 合 屬 空 曠 ， 泓 澄 停 風 雷
