1, 但識金馬門，誰知蓬萊山
1, 白首死羅綺，笑歌無時閑
1, 綠酒哂丹液，青娥凋素顏
1, 大儒揮金椎，琢之詩禮間
1, 蒼蒼三株樹，冥目焉能攀
1, 鄭客西入關，行行未能已
1, 白馬華山君，相逢平原裏
1, 璧遺鎬池君，明年祖龍死
1, 秦人相謂曰，吾屬可去矣
1, 一往桃花源，千春隔流水
1, 蓐收肅金氣，西陸弦海月
1, 秋蟬號階軒，感物憂不歇
1, 良辰竟何許，大運有淪忽
1, 天寒悲風生，夜久眾星沒
1, 惻惻不忍言，哀歌逮明發
1, 北溟有巨魚，身長數千里
1, 仰噴三山雪，橫吞百川水
1, 憑陵隨海運，燀赫因風起
1, 吾觀摩天飛，九萬方未已
1, 羽檄如流星，虎符合專城
1, 喧呼救邊急，群鳥皆夜鳴
1, 白日曜紫微，三公運權衡
1, 天地皆得一，澹然四海清
1, 借問此何為，答言楚徵兵
1, 渡瀘及五月，將赴雲南征
1, 怯卒非戰士，炎方難遠行
1, 長號別嚴親，日月慘光晶
1, 泣盡繼以血，心摧兩無聲
1, 困獸當猛虎，窮魚餌奔鯨
1, 千去不一回，投軀豈全生
1, 如何舞幹戚，一使有苗平
1, 醜女來效顰，還家驚四鄰
1, 壽陵失本步，笑殺邯鄲人
1, 一曲斐然子，雕蟲喪天真
1, 棘刺造沐猴，三年費精神
1, 功成無所用，楚楚且華身
1, 大雅思文王，頌聲久崩淪
1, 安得郢中質，一揮成斧斤
1, 抱玉入楚國，見疑古所聞
1, 良寶終見棄，徒勞三獻君
1, 直木忌先伐，芳蘭哀自焚
1, 盈滿天所損，沉冥道為群
1, 東海沉碧水，西關乘紫雲
1, 魯連及柱史，可以躡清芬
1, 燕臣昔慟哭，五月飛秋霜
1, 庶女號蒼天，震風擊齊堂
1, 精誠有所感，造化為悲傷
1, 而我竟何辜，遠身金殿傍
1, 浮雲蔽紫闥，白日難回光
1, 群沙穢明珠，眾草淩孤芳
1, 古來共歎息，流淚空沾裳
1, 孤蘭生幽園，眾草共蕪沒
1, 雖照陽春暉，複悲高秋月
1, 飛霜早淅瀝，綠豔恐休歇
1, 若無清風吹，香氣為誰發
1, 登高望四海，天地何漫漫
1, 霜被群物秋，風飄大荒寒
1, 榮華東流水，萬事皆波瀾
1, 白日掩徂輝，浮雲無定端
1, 梧桐巢燕雀，枳棘棲鴛鸞
1, 且複歸去來，劍歌行路難
1, 鳳饑不啄粟，所食唯琅玕
1, 焉能與群雞，刺蹙爭一餐
1, 朝鳴昆丘樹，夕飲砥柱湍
1, 歸飛海路遠，獨宿天霜寒
1, 幸遇王子晉，結交青雲端
1, 懷恩未得報，感別空長歎
1, 朝弄紫沂海，夕披丹霞裳
1, 揮手折若木，拂此西日光
1, 雲臥遊八極，玉顏已千霜
1, 飄飄入無倪，稽首祈上皇
1, 呼我遊太素，玉杯賜瓊漿
1, 一餐曆萬歲，何用還故鄉
1, 永隨長風去，天外恣飄揚
1, 搖裔雙白鷗，鳴飛滄江流
1, 宜與海人狎，豈伊雲鶴儔
1, 寄形宿沙月，沿芳戲春洲
1, 吾亦洗心者，忘機從爾遊
1, 周穆八荒意，漢皇萬乘尊
1, 淫樂心不極，雄豪安足論
1, 西海宴王母，北宮邀上元
1, 瑤水聞遺歌，玉懷竟空言
1, 靈跡成蔓草，徒悲千載魂
1, 綠蘿紛葳蕤，繚繞松柏枝
1, 草木有所托，歲寒尚不移
1, 奈何夭桃色，坐歎葑菲詩
1, 玉顏豔紅彩，雲發非素絲
1, 君子恩已畢，賤妾將何為
1, 八荒馳驚飆，萬物盡凋落
1, 浮雲蔽頹陽，洪波振大壑
1, 龍鳳脫罔罟，飄搖將安托
1, 去去乘白駒，空山詠場藿
1, 一百四十年，國容何赫然
1, 隱隱五鳳樓，峨峨橫三川
1, 王侯象星月，賓客如雲煙
1, 鬥雞金宮裏，蹴踘瑤台邊
1, 舉動搖白日，指揮回青天
1, 當途何翕忽，失路長棄捐
1, 獨有揚執戟，閉關草太玄
1, 桃花開東園，含笑誇白日
1, 偶蒙東風榮，生此豔陽質
1, 豈無佳人色，但恐花不實
1, 宛轉龍火飛，零落早相失
1, 詎知南山松，獨立自蕭飋
1, 秦皇按寶劍，赫怒震威神
1, 逐日巡海右，驅石駕滄津
1, 征卒空九宇，作橋傷萬人
1, 但求蓬島藥，豈思農鳸春
1, 力盡功不贍，千載為悲辛
1, 美人出南國，灼灼芙蓉姿
1, 皓齒終不發，芳心空自持
1, 由來紫宮女，共妒青蛾眉
1, 歸去瀟湘沚，沉吟何足悲
1, 宋國梧台東，野人得燕石
1, 誇作天下珍，卻哂趙王璧
1, 趙璧無緇磷，燕石非貞真
1, 流俗多錯誤，豈知玉與瑉
1, 殷後亂天紀，楚懷亦已昏
1, 夷羊滿中野，菉葹盈高門
1, 比干諫而死，屈平竄湘源
1, 虎口何婉孌，女媭空嬋媛
1, 彭咸久淪沒，此意與誰論
1, 青春流驚湍，朱明驟回薄
1, 不忍看秋蓬，飄揚竟何托
1, 光風滅蘭蕙，白露灑葵藿
1, 美人不我期，草木日零落
1, 戰國何紛紛，兵戈亂浮雲
1, 趙倚兩虎鬥，晉為六卿分
1, 奸臣欲竊位，樹黨自相群
1, 果然田成子，一旦殺齊君
1, 倚劍登高台，悠悠送春目
1, 蒼榛蔽層丘，瓊草隱深谷
1, 鳳鳥鳴西海，欲集無珍木
1, 鸒斯得所居，蒿下盈萬族
1, 晉風日已頹，窮途方慟哭
1, 齊瑟彈東吟，秦弦弄西音
1, 慷慨動顏魄，使人成荒淫
1, 彼美佞邪子，婉孌來相尋
1, 一笑雙白璧，再歌千黃金
1, 珍色不貴道，詎惜飛光沉
1, 安識紫霞客，瑤台鳴素琴
1, 越客采明珠，提攜出南隅
1, 清輝照海月，美價傾皇都
1, 獻君君按劍，懷寶空長籲
1, 魚目複相哂，寸心增煩紆
1, 羽族稟萬化，小大各有依
1, 周周亦何辜，六翮掩不揮
1, 願銜眾禽翼，一向黃河飛
1, 飛者莫我顧，歎息將安歸
1, 我到巫山渚，尋古登陽臺
1, 天空彩雲滅，地遠清風來
1, 神女去已久，襄王安在哉
1, 荒淫竟淪替，樵牧徒悲哀
1, 惻惻泣路歧，哀哀悲素絲
1, 路歧有南北，素絲易變移
1, 萬事固如此，人生無定期
1, 田竇相傾奪，賓客互盈虧
1, 世途多翻覆，交道方嶮巇
1, 鬥酒強然諾，寸心終自疑
1, 張陳竟火滅，蕭朱亦星離
1, 眾鳥集榮柯，窮魚守枯池
1, 嗟嗟失權客，勤問何所規
1, 遠別離，古有皇英之二女，乃在洞庭之南，瀟湘之浦
1, 海水直下萬里深，誰人不言此離苦
1, 日慘慘兮雲冥冥，猩猩啼煙兮鬼嘯雨
1, 我縱言之將何補，皇穹竊恐不照余之忠誠
1, 雲憑憑兮欲吼怒，堯舜當之亦禪禹
1, 君失臣兮龍為魚，權歸臣兮鼠變虎
1, 或言堯幽囚，舜野死，九疑聯綿皆相似，重瞳孤墳竟何是
1, 帝子泣兮綠雲間，隨風波兮去無還
1, 慟哭兮遠望，見蒼梧之深山
1, 蒼梧山崩湘水絕，竹上之淚乃可滅
1, 黃河西來決昆侖，咆哮萬里觸龍門
1, 波滔天，堯咨嗟
1, 大禹理百川，兒啼不窺家
1, 殺湍湮洪水，九州始蠶麻
1, 其害乃去，茫然風沙
1, 被發之叟狂而癡，清晨臨流欲奚為
1, 旁人不惜妻止之，公無渡河苦渡之
1, 虎可搏，河難憑，公果溺死流海湄
1, 有長鯨白齒若雪山，公乎公乎掛罥於其間，箜篌所悲竟不還
1, 噫籲戲危乎高哉，蜀道之難難於上青天
1, 蠶叢及魚鳧，開國何茫然
1, 爾來四萬八千歲，不與秦塞通人煙
1, 西當太白有鳥道，可以橫絕峨眉顛
1, 地崩山摧壯士死，然後天梯石棧相鉤連
1, 上有六龍回日之高標，下有沖波逆折之回川
1, 黃鶴之飛尚不得過，猿猱欲度愁攀援
1, 青泥何盤盤，百步九折縈岩巒
1, 捫參曆井仰脅息，以手撫膺坐長歎
1, 問君西遊何時還，畏途巉岩不可攀
1, 但見悲鳥號古木，雄飛雌從繞林間
1, 又聞子規啼夜月，愁空山
1, 蜀道之難難於上青天，使人聽此凋朱顏
1, 連峰去天不盈尺，枯松倒掛倚絕壁
1, 飛湍瀑流爭喧豗，砯崖轉石萬壑雷
1, 其險也如此，嗟爾遠道之人胡為乎來哉
1, 劍閣崢嶸而崔嵬，一夫當關，萬夫莫開
1, 所守或匪親，化為狼與豺
1, 朝避猛虎，夕避長蛇
1, 磨牙吮血，殺人如麻
1, 錦城雖雲樂，不如早還家
1, 蜀道之難難於上青天，側身西望長咨嗟
1, 長嘯梁甫吟，何時見陽春
1, 君不見朝歌屠叟辭棘津，八十西來釣渭濱
1, 甯羞白髮照清水，逢時吐氣思經綸
1, 廣張三千六百釣，風期暗與文王親
1, 大賢虎變愚不測，當年頗似尋常人
1, 君不見高陽酒徒起草中，長揖山東隆准公
1, 入門不拜騁雄辯，兩女輟洗來趨風
1, 東下齊城七十二，指揮楚漢如旋蓬
1, 狂客落魄尚如此，何況壯士當群雄
1, 我欲攀龍見明主，雷公砰訇震天鼓
1, 帝傍投壺多玉女，三時大笑開電光
1, 倏爍晦冥起風雨，閶闔九門不可通
1, 以額扣關閽者怒，白日不照吾精誠，杞國無事憂天傾
1, 猰貐磨牙競人肉，騶虞不折生草莖
1, 手接飛猱搏雕虎，側足焦原未言苦
1, 智者可卷愚者豪，世人見我輕鴻毛
1, 力排南山三壯士，齊相殺之費二桃
1, 吳楚弄兵無劇孟，亞夫咍爾為徒勞
1, 梁甫吟，梁甫吟，聲正悲
1, 張公兩龍劍，神物合有時
1, 風雲感會起屠釣，大人zj屼當安之
1, 黃雲城邊烏欲棲，歸飛啞啞枝上啼
1, 機中織錦秦川女，碧紗如煙隔窗語
1, 停梭悵然憶遠人，獨宿孤房淚如雨
1, 姑蘇臺上烏棲時，吳王宮裏醉西施
1, 吳歌楚舞歡未畢，青山欲銜半邊日
1, 銀箭金壺漏水多，起看秋月墜江波
1, 東方漸高奈樂何
1, 去年戰桑幹源，今年戰蔥河道
1, 洗兵條支海上波，放馬天山雪中草
1, 萬里長征戰，三軍盡衰老
1, 匈奴以殺戮為耕作，古來唯見白骨黃沙田
1, 秦家築城避胡處，漢家還有烽火然
1, 烽火然不息，征戰無已時
1, 野戰格鬥死，敗馬號鳴向天悲
1, 烏鳶啄人腸，銜飛上掛枯樹枝
1, 士卒塗草莽，將軍空爾為
1, 乃知兵者是凶器，聖人不得已而用之
1, 君不見黃河之水天上來，奔流到海不復回
1, 君不見高堂明鏡悲白髮，朝如青絲暮成雪
1, 人生得意須盡歡，莫使金樽空對月
1, 天生我材必有用，千金散盡還複來
1, 烹羊宰牛且為樂，會須一飲三百杯
1, 岑夫子，丹丘生，將進酒，君莫停
1, 與君歌一曲，請君為我側耳聽
1, 鐘鼓饌玉不足貴，但願長醉不願醒
1, 古來聖賢皆寂寞，惟有飲者留其名
1, 陳王昔時宴平樂，鬥酒十千恣歡謔
1, 主人何為言少錢，徑須沽取對君酌
1, 五花馬，千金裘，呼兒將出換美酒，與爾同銷萬古愁
1, 邊城兒，生年不讀一字書，但將遊獵誇輕趫
1, 胡馬秋肥宜白草，騎來躡影何矜驕
1, 金鞭拂雪揮鳴鞘，半酣呼鷹出遠郊
1, 弓彎滿月不虛發，雙鶬迸落連飛髇
1, 海邊觀者皆辟易，猛氣英風振沙磧
1, 儒生不及遊俠人，白首下帷複何益
1, 黃帝鑄鼎于荊山，煉丹砂
1, 丹砂成黃金，騎龍飛上太清家
1, 雲愁海思令人嗟，宮中彩女顏如花
1, 飄然揮手淩紫霞，從風縱體登鸞車
1, 登鸞車，侍軒轅，遨遊青天中，其樂不可言
1, 鼎湖流水清且閑，軒轅去時有弓劍，古人傳道留其間
1, 後宮嬋娟多花顏，乘鸞飛煙亦不還，騎龍攀天造天關
1, 造天關，聞天語，長雲河車載玉女
1, 載玉女，過紫皇，紫皇乃賜白兔所搗之藥方，後天而老凋三光
1, 下視瑤池見王母，蛾眉蕭颯如秋霜
1, 天馬來出月支窟，背為虎文龍翼骨
1, 嘶青雲，振綠發，蘭筋權奇走滅沒
1, 騰昆侖，曆西極，四足無一蹶
1, 雞鳴刷燕晡秣越，神行電邁躡慌惚
1, 天馬呼，飛龍趨，目明長庚臆雙鳧
1, 尾如流星首渴烏，口噴紅光汗溝朱
1, 曾陪時龍躡天衢，羈金絡月照皇都
1, 逸氣棱棱淩九區，白璧如山誰敢沽
1, 回頭笑紫燕，但覺爾輩愚
1, 天馬奔，戀君軒，駷躍驚矯浮雲翻
1, 萬里足躑躅，遙瞻閶闔門
1, 不逢寒風子，誰采逸景孫
1, 白雲在青天，丘陵遠崔嵬
1, 鹽車上峻阪，倒行逆施畏日晚
1, 伯樂翦拂中道遺，少盡其力老棄之
1, 願逢田子方，惻然為我悲
1, 雖有玉山禾，不能療苦饑
1, 嚴霜五月凋桂枝，伏櫪銜冤摧兩眉
1, 請君贖獻穆天子，猶堪弄影舞瑤池
1, 金樽清酒鬥十千，玉盤珍羞直萬錢
1, 停杯投箸不能食，拔劍四顧心茫然
1, 欲渡黃河冰塞川，將登太行雪滿山
1, 閑來垂釣碧溪上，忽複乘舟夢日邊
1, 行路難，行路難，多歧路，今安在
1, 長風破浪會有時，直掛雲帆濟滄海
1, 大道如青天，我獨不得出
1, 羞逐長安社中兒，赤雞白狗賭梨栗
1, 彈劍作歌奏苦聲，曳裾王門不稱情
1, 淮陰市井笑韓信，漢朝公卿忌賈生
1, 君不見昔時燕家重郭隗，擁篲折節無嫌猜
1, 劇辛樂毅感恩分，輸肝剖膽效英才
1, 昭王白骨縈爛草，誰人更掃黃金台
1, 行路難，歸去來
1, 有耳莫洗潁川水，有口莫食首陽蕨
1, 含光混世貴無名，何用孤高比雲月
1, 吾觀自古賢達人，功成不退皆殞身
1, 子胥既棄吳江上，屈原終投湘水濱
1, 陸機雄才豈自保，李斯稅駕苦不早
1, 華亭鶴唳詎可聞，上蔡蒼鷹何足道
1, 君不見吳中張翰稱達生，秋風忽憶江東行
1, 且樂生前一杯酒，何須身後千載名
1, 長相思，在長安
1, 絡緯秋啼金井闌，微霜淒淒簟色寒
1, 孤燈不明思欲絕，卷帷望月空長歎，美人如花隔雲端
1, 上有青冥之長天，下有淥水之波瀾
1, 天長路遠魂飛苦，夢魂不到關山難
1, 長相思，摧心肝
1, 行至上留田，孤墳何崢嶸
1, 積此萬古恨，春草不復生
1, 悲風四邊來，腸斷白楊聲
1, 借問誰家地，埋沒蒿裏塋
1, 古老向餘言，言是上留田，蓬科馬鬣今已平
1, 昔之弟死兄不葬，他人於此舉銘旌
1, 一鳥死，百鳥鳴
1, 一獸走，百獸驚
1, 桓山之禽別離苦，欲去回翔不能征
1, 田氏倉卒骨肉分，青天白日摧紫荊
1, 交柯之木本同形，東枝憔悴西枝榮
1, 無心之物尚如此，參商胡乃尋天兵
1, 孤竹延陵，讓國揚名
1, 高風緬邈，頹波激清
1, 尺布之謠，塞耳不能聽
1, 深宮高樓入紫清，金作蛟龍盤繡楹
1, 佳人當窗弄白日，弦將手語彈鳴箏
1, 春風吹落君王耳，此曲乃是升天行
1, 因出天池泛蓬瀛，樓船蹙遝波浪驚
1, 三千雙蛾獻歌笑，撾鐘考鼓宮殿傾，萬姓聚舞歌太平
1, 我無為，人自寧
1, 三十六帝欲相迎，仙人飄翩下雲輧
1, 帝不去，留鎬京
1, 安能為軒轅，獨往入窅冥
1, 小臣拜獻南山壽，陛下萬古垂鴻名
1, 春風東來忽相過，金樽淥酒生微波
1, 落花紛紛稍覺多，美人欲醉朱顏酡
1, 青軒桃李能幾何，流光欺人忽蹉跎
1, 君起舞，日西夕
1, 當年意氣不肯平，白髮如絲歎何益
1, 琴奏龍門之綠桐，玉壺美酒清若空
1, 催弦拂柱與君飲，看朱成碧顏始紅
1, 胡姬貌如花，當壚笑春風
1, 笑春風，舞羅衣，君今不醉將安歸
1, 冬夜夜寒覺夜長，沉吟久坐坐北堂
1, 冰合井泉月入閨，金缸青凝照悲啼
1, 金缸滅，啼轉多
1, 掩妾淚，聽君歌
1, 歌有聲，妾有情
1, 情聲合，兩無違
1, 一語不入意，從君萬曲梁塵飛
1, 游莫逐炎洲翠，棲莫近吳宮燕
1, 吳宮火起焚巢窠，炎洲逐翠遭網羅
1, 蕭條兩翅蓬蒿下，縱有鷹鸇奈若何
1, 攀天莫登龍，走山莫騎虎
1, 貴賤結交心不移，唯有嚴陵及光武
1, 周公稱大聖，管蔡甯相容
1, 漢謠一鬥粟，不與淮南舂
1, 兄弟尚路人，吾心安所從
1, 他人方寸間，山海幾千重
1, 輕言托朋友，對面九疑峰
1, 開花必早落，桃李不如松
1, 管鮑久已死，何人繼其蹤
1, 麥隴青青三月時，白雉朝飛挾兩雌
1, 錦衣繡翼何離褷，犢牧采薪感之悲
1, 春天和，白日暖
1, 啄食飲泉勇氣滿，爭雄鬥死繡頸斷
1, 雉子班奏急管弦，傾心酒美盡玉碗
1, 枯楊枯楊爾生稊，我獨七十而孤棲
1, 彈弦寫恨意不盡，瞑目歸黃泥
1, 金天之西，白日所沒
1, 康老胡雛，生彼月窟
1, 巉岩容儀，戍削風骨
1, 碧玉炅炅雙目瞳，黃金拳拳兩鬢紅
1, 華蓋垂下睫，嵩嶽臨上唇
1, 不睹詭譎貌，豈知造化神
1, 大道是文康之嚴父，元氣乃文康之老親
1, 撫頂弄盤古，推車轉天輪
1, 雲見日月初生時，鑄冶火精與水銀
1, 陽烏未出谷，顧兔半藏身
1, 女媧戲黃土，團作愚下人
1, 散在六合間，濛濛若沙塵
1, 生死了不盡，誰明此胡是仙真
1, 西海栽若木，東溟植扶桑
1, 別來幾多時，枝葉萬里長
1, 中國有七聖，半路頹洪荒
1, 陛下應運起，龍飛入咸陽
1, 赤眉立盆子，白水興漢光
1, 叱吒四海動，洪濤為簸揚
1, 舉足蹋紫微，天關自開張
1, 老胡感至德，東來進仙倡
1, 五色師子，九苞鳳凰
1, 是老胡雞犬，鳴舞飛帝鄉
1, 淋漓颯遝，進退成行
1, 能胡歌，獻漢酒
1, 跪雙膝，立兩肘
1, 散花指天舉素手
1, 拜龍顏，獻聖壽
1, 北斗戾，南山摧
1, 天子九九八十一萬歲，長傾萬歲杯
1, 鏗鳴鐘，考朗鼓
1, 歌白鳩，引拂舞
1, 白鳩之白誰與鄰，霜衣雪襟誠可珍
1, 含哺七子能平均
1, 食不噎，性安馴
1, 首農政，鳴陽春
1, 天子刻玉杖，鏤形賜耆人
1, 白鷺之白非純真，外潔其色心匪仁
1, 闕五德，無司晨，胡為啄我葭下之紫鱗
1, 鷹鸇雕鶚，貪而好殺
1, 鳳凰雖大聖，不願以為臣
1, 日出東方隈，似從地底來
1, 曆天又入海，六龍所舍安在哉
1, 其始與終古不息，人非元氣安得與之久裴徊
1, 草不謝榮于春風，木不怨落於秋天
1, 誰揮鞭策驅四運，萬物興歇皆自然
1, 羲和羲和，汝奚汩沒於荒淫之波
1, 魯陽何德，駐景揮戈
1, 逆道違天，矯誣實多
1, 吾將囊括大塊，浩然與溟涬同科
1, 嚴風吹霜海草凋，筋幹精堅胡馬驕
1, 漢家戰士三十萬，將軍兼領霍嫖姚
1, 流星白羽腰間插，劍花秋蓮光出匣
1, 天兵照雪下玉關，虜箭如沙射金甲
1, 雲龍風虎盡交回，太白入月敵可摧
1, 敵可摧，旄頭滅，履胡之腸涉胡血
1, 懸胡青天上，埋胡紫塞傍
1, 胡無人，漢道昌
1, 燭龍棲寒門，光曜猶旦開
1, 日月照之何不及此，唯有北風號怒天上來
1, 燕山雪花大如席，片片吹落軒轅台
1, 幽州思婦十二月，停歌罷笑雙蛾摧
1, 倚門望行人，念君長城苦寒良可哀
